5.34203656212743,-0.600188301620113
-5.18622880090448,7.95537258593548
-9.29042496947639,-1.82940245260171
9.04598705167782,3.17096818442271
0.60968419970334,9.16838869412808
-6.79160503143839,-3.96359265096006
-2.74493779586815,4.49711580738738
-4.44772639582253,5.03804540583641
1.61407420240117,-6.28738441243636
2.81731841950167,1.36759772014686
-7.62226063001416,-8.77774862760911
-9.37415364737262,3.66563176126785
-0.383315639522889,3.37451804419285
-6.91793396381251,-7.31600502540963
8.53200891032316,7.86193427492318
-1.75542215364204,-6.60671280642933
-1.92312039912728,0.882199157042988
-6.93654425709147,-9.30772079143731
7.50132750249391,6.291282266424
7.54671133495374,1.90204931713602
-8.14310610055575,-1.88399254363689
-3.34815155704933,2.88070419521448
3.86983732737892,-2.67313798764593
-6.58208464835439,9.9994066041512
-3.08155008361366,4.12090456078555
-2.69858065893958,-6.06396756622001
-3.16679343376894,6.59146281369653
8.30775424427847,-3.95022938265333
-6.57572512231135,0.460353366283874
-6.13253177874528,2.4972922144625
9.32423258086316,-9.90497642453606
-0.779210913302945,5.50741000625781
4.69756564218262,-5.75208614198023
-8.26409304606432,-5.9204289489671
-5.69329077567315,5.89604288626233
1.41139824477743,-4.6019912711615
-3.52867836632007,6.61582432830054
9.14515682853363,9.94522802357103
1.80786996638068,-2.09247683776938
-7.59716375903009,7.992853141843
-4.46563206865409,0.616867843247613
-7.08669810875868,-8.35498742176697
4.38279502775897,-1.62901199044756
5.10291074110502,-9.62191514609774
6.95852298737297,8.03042588579584
-6.78246861992242,-2.5008213973594
-1.46139429343701,-9.76312948048957
6.03314484371693,0.0229996001552948
-5.87230937130381,-1.13232543557853
3.13874877296873,7.04887619123322
-4.19682206442275,0.0172565679749699
3.71604365660739,-7.75609018048778
-3.82415695024259,5.82802638332326
8.85400410522206,8.69653759938589
-5.22179350053677,7.11775373298286
3.97559681232538,-6.89986783539791
-7.20160327654339,-8.37398838867613
-1.09636217415503,2.5652443235475
2.92091716844822,-8.06086513676428
-8.29764873191601,-9.3313455201785
0.240277221359285,-3.52779904940249
-5.01645245419807,2.90102146251199
-2.49430766114251,1.68552187708132
1.7938118072816,3.44353971550228
9.90365023608293,5.85377640663801
-9.23296908100769,-2.39611417859908
-4.68629791131864,-8.41413368865182
-3.95617702054957,-1.31616299301094
-5.8771358276954,5.70947689594904
2.67399599008687,-3.90236540649044
4.31164795695712,4.68063725064823
0.710057807225423,-7.99605645013931
-8.50768993899909,-6.54465839251176
-6.93280991419603,8.50231122969826
3.67315319276526,5.76844985729689
-3.32438215445061,5.57652479122234
6.83969706803735,7.54612513545535
8.95984414784473,8.19441871046292
5.03367772858359,8.60772006157426
-9.45620573441185,-1.91988560969789
4.88199496437381,-4.21701136033555
-3.26488352791538,5.37418644909586
6.02704483108142,8.87760799439059
-6.66193736089915,-4.41206671141919
2.7337629048111,-2.57739119591517
-7.1351655355721,-4.53570848680315
6.40224052648387,-0.529215640583626
-6.43037798352495,9.21088406343368
-6.41247349299436,-7.96486457656786
-6.96648203033281,0.812893513034684
-1.30756154443199,-3.84938067521155
7.60000516035459,-6.96698408657847
-0.00960150208451438,-1.54754987252015
1.36026556926678,-3.51577056844311
-8.24882636987304,1.12813711251744
-1.12089112727369,-6.3111973675702
4.09142394644771,-5.70193898543016
9.63611406944404,1.30523216712844
-2.83783201083526,8.17293869833123
-7.69363183336457,3.9979940297184
-4.79750113665312,7.70924408337456
9.90559667059624,4.86389195504601
6.74998643450444,-1.10636957244454
5.00135454479287,-7.62793606222816
5.29102470463447,8.7853922521209
9.51406499862497,1.92903893802647
7.6715771029181,-3.37974680135407
2.81827289515073,-4.13997288941644
8.09174679011324,0.0816324300892539
6.21441308891787,6.89562205025466
2.12078134394421,8.91328420747703
7.14703684934324,6.96622248041935
-6.86201298137453,0.880364152046504
-3.53174331401218,0.416791352707511
0.129466611719685,0.524353243405852
-2.13464725655346,2.50165217420801
-4.38586793090833,-4.42382599649665
7.76939696993923,0.437735575443126
-3.88136949768106,-3.39516780429077
6.54125768851579,-4.49810186990881
-6.33769811034531,-2.54177363315178
7.02104781644385,9.72644032706422
-4.07858052575426,5.06707092718618
-9.37669010793466,-1.08020014814426
-2.58022951014888,6.91556134078402
-2.29647706700321,0.0284876438031656
7.13038957822519,1.03743327142824
8.45077947233421,4.85517760604892
-4.86487504209757,-4.55163028624632
1.56585429571701,-2.27301374495091
-3.45450638379065,5.07220682945931
-0.50819331421142,-0.130579301311887
4.8618743712238,3.30358851999908
3.41641735250384,8.03740892926814
-8.7221858449021,-3.31417862559127
8.03644173266792,-4.08858708768219
4.41849661387491,2.36202182485838
-1.13410544860263,-6.35041608194875
-6.55297049853768,-5.75705858336
-1.68120260008892,6.12705343027509
-9.98568903364945,-7.82562523364466
0.930828245977651,3.54624211376645
1.28605672018169,-6.10230808676752
-8.69865557641719,-2.56420833371802
-2.26612453879041,0.794355057159555
0.0992980665104071,-4.97723157875338
7.3714548536004,4.38299579954525
4.97025202366004,-3.57671595028542
4.91428090509098,-9.24722941756799
6.958746150286,6.23722457070501
-5.25800949784745,-9.09379081267887
-3.24940875452234,-4.04951038629365
9.28261867837934,-3.92164981357161
-7.12973180919423,0.727702259300095
-7.92931732302676,-7.59601696094509
8.17291816560315,5.90533665086879
-7.69627932280266,0.0510151096909723
4.88738618754803,-5.44029690864765
4.49329389152337,6.62564025595324
-7.5555872234276,-7.73113279559507
9.69811754508563,9.98649881354235
-5.83711386190783,5.16604653248295
-5.00512654038839,0.369197639518216
-0.275207432820268,-0.467505059533092
-4.14511962403112,-4.54983679961138
4.32997347642156,9.26324917223961
1.48383993418382,-3.61106352794867
4.22050517223241,-0.940954357444282
-7.98376612894728,0.664366823186786
-3.7224791385126,5.66760041042448
8.5657494609946,-1.75329502930095
7.85860509389243,8.19592032565237
1.97410722913005,-7.58697934309957
-0.0670660115980031,7.44933081215313
6.51403484099211,3.02776414021371
6.3156215828374,-1.37008619401513
-7.1759425693732,-7.25673828316916
2.09327716870481,-9.63165024572941
5.81142780246373,-2.68522742791732
4.9717132953405,-9.65382234939026
-9.80355278549068,-0.571130776661249
-6.13196561686968,-7.36681484453695
-2.30414320071618,6.89705753354824
-1.22485581551853,9.14813186879002
7.84591668033324,-6.07739147584059
8.60571322794515,4.7548356684954
2.04729301603406,-8.88824015721618
4.5795160159131,0.289875672452123
7.88729854165934,-7.62430299748478
-2.76321639576194,2.85303530007162
-5.92621739462171,-6.74681686254665
0.605621613289525,-8.76655788380976
8.5440640241554,1.17006998218929
-5.80102342962262,-7.11244030697921
9.64036868806531,-2.63436400292188
-1.67272309293895,-5.97616450122021
-4.6267310748989,-9.99639512186896
4.61478528707364,6.20001292788875
0.682200574531118,8.06140348379891
-2.49773168838653,-1.18693214867708
-2.35188001284958,-2.6833129734159
-5.65681069219455,-2.70389903791254
6.90294764225618,-4.24250415254053
-8.56521013839962,6.70187430837616
-2.74961209153599,9.51760822072847
-7.80826272133384,-5.71418941459629
8.27161018334451,3.32024938109789
-9.18982975274569,-1.18502324746029
-5.44141225667396,-1.7442439051882
-2.97524556733152,6.93104837606195
7.81965216773937,0.0472904759231696
-0.320753941096612,-5.41964053121558
-5.81173211102857,4.24085377494486
-3.63693571855477,-1.35635410765232
7.98571470771985,-1.6810797962364
-9.86026012429773,8.62530050990014
-6.522279201691,-7.05759238329023
5.35477746478564,-9.60323601657274
-6.48858384793012,-1.51965034696532
0.146795842212564,8.9360422303421
-4.12395279415932,4.61540757269603
7.46500802889966,-3.76182805031659
6.46968612378175,-6.89849754926855
9.97644070311063,9.78225204934526
-2.50913826338997,7.05797047167824
0.161890262156648,3.47194947663704
4.96997178733523,-4.60957180769524
-2.0016970697498,8.05099806540595
8.63310307153802,-4.68588179482207
-1.44628146469534,7.07303167363357
-9.15561410567993,-1.61741832859551
-6.84893918941245,-8.28626525984432
-2.7729656463643,8.70916045883133
-8.82292216326173,6.47136156003593
6.86720729137321,8.64905082236494
7.79967511245278,2.74061362549378
-8.82211505633229,9.7303046885752
-5.95014917726548,2.5850313675417
-8.25260666778383,-1.41825564230676
1.46145832961775,-4.4596534593182
-1.26019534331161,6.58660861484183
-8.22375165356968,8.58921917551314
5.51446396272562,9.09151124795794
4.67854758062631,-6.66165952751317
-7.09545226285547,-6.39265321628282
2.31657029449543,8.95410323833675
5.96413557867558,2.64141878948775
6.4046208780537,0.928727686085624
-2.62749336097304,2.93212102391472
6.19873783851348,9.80470380500418
-8.78639959153704,6.26188706369858
-8.18498345064338,8.26717170162221
6.11171283804146,1.18244297178356
0.939618391325363,-3.7427438365397
7.9024848546977,-1.12086685678779
-6.26282476821622,-4.68083878958226
6.64921147817682,-7.14568244308986
-8.74720453157404,5.34103272489633
2.00059115697773,2.18016363718786
-8.79855746783839,-5.64453444799045
-5.32934178744195,-0.612910395799592
-5.60587293709465,5.89357360809249
-4.81499239079567,1.72146114056242
1.98570323486078,8.2713459431934
3.89830796740781,5.04026460290699
8.44255928617494,6.1865702702203
3.11150933850502,4.54028948552735
2.67286715119074,6.90763301131021
-1.9640372141344,2.31775910926524
-2.84316006589824,2.27040748597127
-0.920248010101837,-9.80638507186193
